t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, velRWr_ref, velRWr, velRWtheta_ref, velRWtheta, 
4.477500, -95.581545, -267.606254, 0.246388, 0.280854, 1.570796, 1.570871, -0.001295, 0.000205, -0.037862, 0.000077
4.479000, -95.577864, -267.589277, 0.246390, 0.280855, 1.570796, 1.570871, -0.001306, 0.000207, -0.037946, 0.000071
4.480500, -95.574172, -267.572202, 0.246393, 0.280856, 1.570796, 1.570872, -0.001317, 0.000209, -0.038020, 0.000065
4.482000, -95.570468, -267.555033, 0.246395, 0.280856, 1.570796, 1.570872, -0.001328, 0.000211, -0.038084, 0.000059
4.483500, -95.566755, -267.537772, 0.246398, 0.280857, 1.570796, 1.570872, -0.001339, 0.000213, -0.038139, 0.000053
4.485000, -95.563032, -267.520423, 0.246400, 0.280858, 1.570796, 1.570872, -0.001349, 0.000215, -0.038185, 0.000047
4.486500, -95.559301, -267.502987, 0.246403, 0.280859, 1.570796, 1.570872, -0.001359, 0.000218, -0.038222, 0.000040
4.488000, -95.555562, -267.485469, 0.246405, 0.280860, 1.570796, 1.570872, -0.001369, 0.000220, -0.038249, 0.000035
4.489500, -95.551818, -267.467870, 0.246408, 0.280861, 1.570796, 1.570872, -0.001379, 0.000222, -0.038267, 0.000029
4.491000, -95.548067, -267.450194, 0.246411, 0.280862, 1.570796, 1.570872, -0.001389, 0.000224, -0.038276, 0.000023
4.492500, -95.544313, -267.432443, 0.246413, 0.280863, 1.570796, 1.570872, -0.001398, 0.000226, -0.038275, 0.000017
4.494000, -95.540554, -267.414621, 0.246416, 0.280864, 1.570796, 1.570872, -0.001407, 0.000228, -0.038266, 0.000011
4.495500, -95.536793, -267.396730, 0.246418, 0.280865, 1.570796, 1.570872, -0.001416, 0.000230, -0.038247, 0.000005
4.497000, -95.533030, -267.378773, 0.246421, 0.280866, 1.570796, 1.570872, -0.001424, 0.000232, -0.038220, -0.000001
4.498500, -95.529266, -267.360754, 0.246424, 0.280867, 1.570796, 1.570872, -0.001433, 0.000234, -0.038183, -0.000007
4.500000, -95.525502, -267.342675, 0.246427, 0.280868, 1.570796, 1.570872, -0.001441, 0.000235, -0.038137, -0.000012
4.501500, -95.521739, -267.324539, 0.246429, 0.280869, 1.570796, 1.570872, -0.001449, 0.000237, -0.038083, -0.000018
4.503000, -95.517978, -267.306349, 0.246432, 0.280870, 1.570796, 1.570872, -0.001456, 0.000239, -0.038020, -0.000024
4.504500, -95.514220, -267.288109, 0.246435, 0.280871, 1.570796, 1.570872, -0.001463, 0.000241, -0.037948, -0.000030
4.506000, -95.510465, -267.269821, 0.246438, 0.280872, 1.570796, 1.570872, -0.001471, 0.000243, -0.037868, -0.000035
4.507500, -95.506715, -267.251488, 0.246441, 0.280873, 1.570796, 1.570872, -0.001477, 0.000244, -0.037778, -0.000041
4.509000, -95.502970, -267.233113, 0.246444, 0.280874, 1.570796, 1.570872, -0.001484, 0.000246, -0.037681, -0.000046
4.510500, -95.499231, -267.214700, 0.246446, 0.280875, 1.570796, 1.570872, -0.001490, 0.000248, -0.037574, -0.000052
4.512000, -95.495499, -267.196251, 0.246449, 0.280876, 1.570796, 1.570871, -0.001496, 0.000250, -0.037460, -0.000057
4.513500, -95.491776, -267.177770, 0.246452, 0.280877, 1.570796, 1.570871, -0.001502, 0.000251, -0.037337, -0.000063
4.515000, -95.488061, -267.159260, 0.246455, 0.280878, 1.570796, 1.570871, -0.001508, 0.000253, -0.037206, -0.000068
4.516500, -95.484356, -267.140722, 0.246458, 0.280879, 1.570796, 1.570871, -0.001513, 0.000254, -0.037066, -0.000073
4.518000, -95.480662, -267.122162, 0.246461, 0.280880, 1.570796, 1.570871, -0.001518, 0.000256, -0.036919, -0.000079
4.519500, -95.476978, -267.103582, 0.246464, 0.280881, 1.570796, 1.570870, -0.001522, 0.000257, -0.036763, -0.000084
4.521000, -95.473308, -267.084984, 0.246467, 0.280883, 1.570796, 1.570870, -0.001527, 0.000259, -0.036600, -0.000089
4.522500, -95.469650, -267.066372, 0.246470, 0.280884, 1.570796, 1.570870, -0.001531, 0.000260, -0.036429, -0.000094
4.524000, -95.466006, -267.047750, 0.246473, 0.280885, 1.570796, 1.570869, -0.001535, 0.000262, -0.036249, -0.000100
4.525500, -95.462377, -267.029119, 0.246476, 0.280886, 1.570796, 1.570869, -0.001539, 0.000263, -0.036063, -0.000105
4.527000, -95.458764, -267.010484, 0.246480, 0.280887, 1.570796, 1.570869, -0.001542, 0.000264, -0.035868, -0.000110
4.528500, -95.455167, -266.991847, 0.246483, 0.280888, 1.570796, 1.570868, -0.001545, 0.000266, -0.035666, -0.000115
4.530000, -95.451587, -266.973212, 0.246486, 0.280889, 1.570796, 1.570868, -0.001548, 0.000267, -0.035457, -0.000119
4.531500, -95.448025, -266.954581, 0.246489, 0.280890, 1.570796, 1.570868, -0.001551, 0.000268, -0.035240, -0.000124
4.533000, -95.444482, -266.935957, 0.246492, 0.280892, 1.570796, 1.570867, -0.001553, 0.000269, -0.035016, -0.000129
4.534500, -95.440958, -266.917345, 0.246495, 0.280893, 1.570796, 1.570867, -0.001555, 0.000270, -0.034784, -0.000134
4.536000, -95.437455, -266.898746, 0.246498, 0.280894, 1.570796, 1.570866, -0.001557, 0.000271, -0.034546, -0.000139
4.537500, -95.433973, -266.880163, 0.246502, 0.280895, 1.570796, 1.570866, -0.001558, 0.000273, -0.034300, -0.000143
4.539000, -95.430512, -266.861601, 0.246505, 0.280896, 1.570796, 1.570865, -0.001560, 0.000274, -0.034048, -0.000148
4.540500, -95.427075, -266.843061, 0.246508, 0.280897, 1.570796, 1.570865, -0.001561, 0.000275, -0.033789, -0.000152
4.542000, -95.423661, -266.824547, 0.246511, 0.280898, 1.570796, 1.570864, -0.001561, 0.000275, -0.033523, -0.000157
4.543500, -95.420270, -266.806062, 0.246515, 0.280900, 1.570796, 1.570864, -0.001562, 0.000276, -0.033251, -0.000161
4.545000, -95.416905, -266.787609, 0.246518, 0.280901, 1.570796, 1.570863, -0.001562, 0.000277, -0.032972, -0.000165
4.546500, -95.413565, -266.769191, 0.246521, 0.280902, 1.570796, 1.570863, -0.001562, 0.000278, -0.032686, -0.000170
4.548000, -95.410252, -266.750811, 0.246524, 0.280903, 1.570796, 1.570862, -0.001561, 0.000279, -0.032395, -0.000174
4.549500, -95.406965, -266.732472, 0.246528, 0.280904, 1.570796, 1.570862, -0.001561, 0.000280, -0.032097, -0.000178
4.551000, -95.403706, -266.714176, 0.246531, 0.280905, 1.570796, 1.570861, -0.001560, 0.000280, -0.031793, -0.000182
4.552500, -95.400475, -266.695928, 0.246534, 0.280907, 1.570796, 1.570861, -0.001559, 0.000281, -0.031483, -0.000186
4.554000, -95.397274, -266.677729, 0.246538, 0.280908, 1.570796, 1.570860, -0.001557, 0.000282, -0.031167, -0.000190
4.555500, -95.394102, -266.659583, 0.246541, 0.280909, 1.570796, 1.570859, -0.001556, 0.000282, -0.030845, -0.000194
4.557000, -95.390960, -266.641492, 0.246544, 0.280910, 1.570796, 1.570859, -0.001554, 0.000283, -0.030518, -0.000198
4.558500, -95.387850, -266.623460, 0.246548, 0.280911, 1.570796, 1.570858, -0.001551, 0.000283, -0.030185, -0.000201
4.560000, -95.384771, -266.605489, 0.246551, 0.280913, 1.570796, 1.570857, -0.001549, 0.000284, -0.029847, -0.000205
4.561500, -95.381724, -266.587583, 0.246554, 0.280914, 1.570796, 1.570857, -0.001546, 0.000284, -0.029503, -0.000209
4.563000, -95.378710, -266.569743, 0.246558, 0.280915, 1.570796, 1.570856, -0.001543, 0.000284, -0.029154, -0.000212
4.564500, -95.375730, -266.551974, 0.246561, 0.280916, 1.570796, 1.570855, -0.001540, 0.000285, -0.028800, -0.000216
4.566000, -95.372783, -266.534277, 0.246564, 0.280917, 1.570796, 1.570855, -0.001536, 0.000285, -0.028441, -0.000219
4.567500, -95.369872, -266.516655, 0.246568, 0.280919, 1.570796, 1.570854, -0.001533, 0.000285, -0.028077, -0.000222
4.569000, -95.366995, -266.499112, 0.246571, 0.280920, 1.570796, 1.570853, -0.001528, 0.000286, -0.027708, -0.000226
4.570500, -95.364155, -266.481649, 0.246575, 0.280921, 1.570796, 1.570853, -0.001524, 0.000286, -0.027335, -0.000229
4.572000, -95.361350, -266.464271, 0.246578, 0.280922, 1.570796, 1.570852, -0.001520, 0.000286, -0.026957, -0.000232
4.573500, -95.358583, -266.446978, 0.246581, 0.280923, 1.570796, 1.570851, -0.001515, 0.000286, -0.026574, -0.000235
4.575000, -95.355853, -266.429775, 0.246585, 0.280925, 1.570796, 1.570850, -0.001510, 0.000286, -0.026187, -0.000238
4.576500, -95.353161, -266.412663, 0.246588, 0.280926, 1.570796, 1.570850, -0.001504, 0.000286, -0.025796, -0.000241
4.578000, -95.350508, -266.395645, 0.246592, 0.280927, 1.570796, 1.570849, -0.001499, 0.000286, -0.025401, -0.000244
4.579500, -95.347893, -266.378724, 0.246595, 0.280928, 1.570796, 1.570848, -0.001493, 0.000286, -0.025002, -0.000247
4.581000, -95.345318, -266.361903, 0.246598, 0.280930, 1.570796, 1.570847, -0.001487, 0.000286, -0.024599, -0.000249
4.582500, -95.342783, -266.345183, 0.246602, 0.280931, 1.570796, 1.570847, -0.001481, 0.000285, -0.024192, -0.000252
4.584000, -95.340288, -266.328568, 0.246605, 0.280932, 1.570796, 1.570846, -0.001474, 0.000285, -0.023781, -0.000254
4.585500, -95.337834, -266.312060, 0.246609, 0.280933, 1.570796, 1.570845, -0.001468, 0.000285, -0.023368, -0.000257
4.587000, -95.335421, -266.295661, 0.246612, 0.280934, 1.570796, 1.570844, -0.001461, 0.000285, -0.022950, -0.000259
4.588500, -95.333050, -266.279373, 0.246615, 0.280936, 1.570796, 1.570843, -0.001453, 0.000284, -0.022530, -0.000261
4.590000, -95.330721, -266.263200, 0.246619, 0.280937, 1.570796, 1.570842, -0.001446, 0.000284, -0.022106, -0.000264
4.591500, -95.328435, -266.247144, 0.246622, 0.280938, 1.570796, 1.570842, -0.001438, 0.000283, -0.021679, -0.000266
4.593000, -95.326192, -266.231206, 0.246625, 0.280939, 1.570796, 1.570841, -0.001430, 0.000283, -0.021249, -0.000268
4.594500, -95.323991, -266.215389, 0.246629, 0.280940, 1.570796, 1.570840, -0.001422, 0.000282, -0.020816, -0.000270
4.596000, -95.321835, -266.199696, 0.246632, 0.280941, 1.570796, 1.570839, -0.001414, 0.000282, -0.020381, -0.000272
4.597500, -95.319723, -266.184128, 0.246636, 0.280943, 1.570796, 1.570838, -0.001405, 0.000281, -0.019943, -0.000274
4.599000, -95.317655, -266.168689, 0.246639, 0.280944, 1.570796, 1.570837, -0.001396, 0.000281, -0.019503, -0.000276
4.600500, -95.315631, -266.153379, 0.246642, 0.280945, 1.570796, 1.570836, -0.001387, 0.000280, -0.019060, -0.000277
4.602000, -95.313653, -266.138201, 0.246646, 0.280946, 1.570796, 1.570836, -0.001378, 0.000279, -0.018615, -0.000279
4.603500, -95.311720, -266.123158, 0.246649, 0.280947, 1.570796, 1.570835, -0.001369, 0.000278, -0.018168, -0.000280
4.605000, -95.309832, -266.108251, 0.246652, 0.280949, 1.570796, 1.570834, -0.001359, 0.000278, -0.017720, -0.000282
4.606500, -95.307991, -266.093482, 0.246655, 0.280950, 1.570796, 1.570833, -0.001349, 0.000277, -0.017269, -0.000283
4.608000, -95.306196, -266.078853, 0.246659, 0.280951, 1.570796, 1.570832, -0.001339, 0.000276, -0.016816, -0.000285
4.609500, -95.304447, -266.064367, 0.246662, 0.280952, 1.570796, 1.570831, -0.001329, 0.000275, -0.016362, -0.000286
4.611000, -95.302745, -266.050025, 0.246665, 0.280953, 1.570796, 1.570830, -0.001319, 0.000274, -0.015906, -0.000287
4.612500, -95.301089, -266.035829, 0.246669, 0.280954, 1.570796, 1.570829, -0.001308, 0.000273, -0.015449, -0.000288
4.614000, -95.299481, -266.021781, 0.246672, 0.280956, 1.570796, 1.570828, -0.001297, 0.000272, -0.014991, -0.000289
4.615500, -95.297920, -266.007883, 0.246675, 0.280957, 1.570796, 1.570827, -0.001286, 0.000271, -0.014531, -0.000290
4.617000, -95.296407, -265.994136, 0.246678, 0.280958, 1.570796, 1.570827, -0.001275, 0.000270, -0.014071, -0.000291
4.618500, -95.294941, -265.980543, 0.246682, 0.280959, 1.570796, 1.570826, -0.001264, 0.000268, -0.013609, -0.000292
4.620000, -95.293523, -265.967104, 0.246685, 0.280960, 1.570796, 1.570825, -0.001252, 0.000267, -0.013147, -0.000293
4.621500, -95.292154, -265.953823, 0.246688, 0.280961, 1.570796, 1.570824, -0.001240, 0.000266, -0.012684, -0.000293
4.623000, -95.290832, -265.940699, 0.246691, 0.280962, 1.570796, 1.570823, -0.001228, 0.000265, -0.012221, -0.000294
4.624500, -95.289559, -265.927735, 0.246694, 0.280963, 1.570796, 1.570822, -0.001216, 0.000263, -0.011757, -0.000294
4.626000, -95.288334, -265.914933, 0.246697, 0.280965, 1.570796, 1.570821, -0.001204, 0.000262, -0.011292, -0.000295
4.627500, -95.287157, -265.902293, 0.246701, 0.280966, 1.570796, 1.570820, -0.001192, 0.000261, -0.010828, -0.000295
4.629000, -95.286029, -265.889818, 0.246704, 0.280967, 1.570796, 1.570819, -0.001179, 0.000259, -0.010363, -0.000295
4.630500, -95.284950, -265.877509, 0.246707, 0.280968, 1.570796, 1.570818, -0.001166, 0.000258, -0.009898, -0.000296
4.632000, -95.283919, -265.865366, 0.246710, 0.280969, 1.570796, 1.570817, -0.001154, 0.000256, -0.009434, -0.000296
4.633500, -95.282938, -265.853392, 0.246713, 0.280970, 1.570796, 1.570816, -0.001141, 0.000255, -0.008969, -0.000296
4.635000, -95.282005, -265.841588, 0.246716, 0.280971, 1.570796, 1.570815, -0.001127, 0.000253, -0.008505, -0.000296
4.636500, -95.281120, -265.829955, 0.246719, 0.280972, 1.570796, 1.570815, -0.001114, 0.000252, -0.008042, -0.000296
4.638000, -95.280285, -265.818494, 0.246722, 0.280973, 1.570796, 1.570814, -0.001101, 0.000250, -0.007579, -0.000296
4.639500, -95.279499, -265.807207, 0.246725, 0.280974, 1.570796, 1.570813, -0.001087, 0.000248, -0.007116, -0.000295
4.641000, -95.278761, -265.796094, 0.246728, 0.280975, 1.570796, 1.570812, -0.001073, 0.000246, -0.006655, -0.000295
4.642500, -95.278072, -265.785157, 0.246731, 0.280976, 1.570796, 1.570811, -0.001059, 0.000245, -0.006194, -0.000295
4.644000, -95.277432, -265.774397, 0.246734, 0.280977, 1.570796, 1.570810, -0.001045, 0.000243, -0.005734, -0.000294
4.645500, -95.276841, -265.763814, 0.246737, 0.280978, 1.570796, 1.570809, -0.001031, 0.000241, -0.005276, -0.000294
4.647000, -95.276298, -265.753410, 0.246740, 0.280979, 1.570796, 1.570808, -0.001017, 0.000239, -0.004818, -0.000293
4.648500, -95.275804, -265.743185, 0.246743, 0.280980, 1.570796, 1.570807, -0.001003, 0.000237, -0.004362, -0.000293
4.650000, -95.275358, -265.733141, 0.246745, 0.280981, 1.570796, 1.570806, -0.000988, 0.000235, -0.003907, -0.000292
4.651500, -95.274961, -265.723279, 0.246748, 0.280982, 1.570796, 1.570805, -0.000974, 0.000234, -0.003454, -0.000291
4.653000, -95.274612, -265.713598, 0.246751, 0.280983, 1.570796, 1.570804, -0.000959, 0.000232, -0.003002, -0.000290
4.654500, -95.274311, -265.704100, 0.246754, 0.280984, 1.570796, 1.570804, -0.000944, 0.000230, -0.002552, -0.000289
4.656000, -95.274058, -265.694786, 0.246757, 0.280985, 1.570796, 1.570803, -0.000929, 0.000228, -0.002104, -0.000288
4.657500, -95.273853, -265.685657, 0.246759, 0.280986, 1.570796, 1.570802, -0.000914, 0.000225, -0.001658, -0.000287
4.659000, -95.273695, -265.676712, 0.246762, 0.280987, 1.570796, 1.570801, -0.000899, 0.000223, -0.001213, -0.000286
4.660500, -95.273585, -265.667952, 0.246765, 0.280988, 1.570796, 1.570800, -0.000884, 0.000221, -0.000771, -0.000285
4.662000, -95.273523, -265.659379, 0.246767, 0.280989, 1.570796, 1.570799, -0.000869, 0.000219, -0.000331, -0.000284
4.663500, -95.273507, -265.650992, 0.246770, 0.280990, 1.570796, 1.570798, -0.000854, 0.000217, 0.000107, -0.000283
4.665000, -95.273539, -265.642792, 0.246773, 0.280991, 1.570796, 1.570797, -0.000838, 0.000215, 0.000542, -0.000281
4.666500, -95.273617, -265.634779, 0.246775, 0.280992, 1.570796, 1.570796, -0.000823, 0.000213, 0.000975, -0.000280
4.668000, -95.273742, -265.626954, 0.246778, 0.280993, 1.570796, 1.570796, -0.000807, 0.000210, 0.001405, -0.000278
4.669500, -95.273913, -265.619317, 0.246780, 0.280993, 1.570796, 1.570795, -0.000792, 0.000208, 0.001833, -0.000277
4.671000, -95.274130, -265.611869, 0.246783, 0.280994, 1.570796, 1.570794, -0.000776, 0.000206, 0.002258, -0.000275
4.672500, -95.274392, -265.604609, 0.246785, 0.280995, 1.570796, 1.570793, -0.000760, 0.000203, 0.002680, -0.000274
4.674000, -95.274700, -265.597538, 0.246788, 0.280996, 1.570796, 1.570792, -0.000745, 0.000201, 0.003099, -0.000272
4.675500, -95.275053, -265.590656, 0.246790, 0.280997, 1.570796, 1.570791, -0.000729, 0.000199, 0.003515, -0.000270
4.677000, -95.275451, -265.583962, 0.246792, 0.280998, 1.570796, 1.570790, -0.000713, 0.000196, 0.003928, -0.000268
4.678500, -95.275894, -265.577458, 0.246795, 0.280998, 1.570796, 1.570790, -0.000697, 0.000194, 0.004338, -0.000267
4.680000, -95.276381, -265.571144, 0.246797, 0.280999, 1.570796, 1.570789, -0.000681, 0.000192, 0.004745, -0.000265
4.681500, -95.276912, -265.565018, 0.246800, 0.281000, 1.570796, 1.570788, -0.000665, 0.000189, 0.005148, -0.000263
4.683000, -95.277486, -265.559081, 0.246802, 0.281001, 1.570796, 1.570787, -0.000649, 0.000187, 0.005548, -0.000261
4.684500, -95.278103, -265.553334, 0.246804, 0.281002, 1.570796, 1.570786, -0.000633, 0.000184, 0.005944, -0.000259
4.686000, -95.278764, -265.547775, 0.246806, 0.281002, 1.570796, 1.570785, -0.000617, 0.000182, 0.006337, -0.000256
4.687500, -95.279467, -265.542405, 0.246808, 0.281003, 1.570796, 1.570785, -0.000601, 0.000179, 0.006726, -0.000254
4.689000, -95.280212, -265.537223, 0.246811, 0.281004, 1.570796, 1.570784, -0.000585, 0.000177, 0.007112, -0.000252
4.690500, -95.280998, -265.532230, 0.246813, 0.281005, 1.570796, 1.570783, -0.000569, 0.000174, 0.007493, -0.000250
4.692000, -95.281826, -265.527424, 0.246815, 0.281005, 1.570796, 1.570782, -0.000553, 0.000172, 0.007871, -0.000247
4.693500, -95.282695, -265.522806, 0.246817, 0.281006, 1.570796, 1.570782, -0.000537, 0.000169, 0.008245, -0.000245
4.695000, -95.283605, -265.518376, 0.246819, 0.281007, 1.570796, 1.570781, -0.000520, 0.000166, 0.008615, -0.000243
4.696500, -95.284554, -265.514132, 0.246821, 0.281007, 1.570796, 1.570780, -0.000504, 0.000164, 0.008980, -0.000240
4.698000, -95.285543, -265.510074, 0.246823, 0.281008, 1.570796, 1.570779, -0.000488, 0.000161, 0.009342, -0.000238
4.699500, -95.286572, -265.506202, 0.246825, 0.281009, 1.570796, 1.570779, -0.000472, 0.000159, 0.009699, -0.000235
4.701000, -95.287639, -265.502515, 0.246827, 0.281009, 1.570796, 1.570778, -0.000456, 0.000156, 0.010052, -0.000233
4.702500, -95.288744, -265.499014, 0.246829, 0.281010, 1.570796, 1.570777, -0.000440, 0.000153, 0.010401, -0.000230
4.704000, -95.289888, -265.495696, 0.246831, 0.281011, 1.570796, 1.570776, -0.000424, 0.000151, 0.010746, -0.000227
4.705500, -95.291068, -265.492561, 0.246832, 0.281011, 1.570796, 1.570776, -0.000408, 0.000148, 0.011085, -0.000224
4.707000, -95.292286, -265.489609, 0.246834, 0.281012, 1.570796, 1.570775, -0.000392, 0.000145, 0.011421, -0.000222
4.708500, -95.293540, -265.486840, 0.246836, 0.281013, 1.570796, 1.570774, -0.000376, 0.000143, 0.011752, -0.000219
4.710000, -95.294830, -265.484251, 0.246838, 0.281013, 1.570796, 1.570774, -0.000360, 0.000140, 0.012078, -0.000216
4.711500, -95.296155, -265.481843, 0.246839, 0.281014, 1.570796, 1.570773, -0.000344, 0.000137, 0.012399, -0.000213
4.713000, -95.297515, -265.479615, 0.246841, 0.281014, 1.570796, 1.570772, -0.000328, 0.000134, 0.012716, -0.000210
4.714500, -95.298910, -265.477565, 0.246843, 0.281015, 1.570796, 1.570772, -0.000312, 0.000132, 0.013028, -0.000207
4.716000, -95.300338, -265.475693, 0.246844, 0.281015, 1.570796, 1.570771, -0.000296, 0.000129, 0.013335, -0.000204
4.717500, -95.301800, -265.473998, 0.246846, 0.281016, 1.570796, 1.570770, -0.000280, 0.000126, 0.013637, -0.000201
4.719000, -95.303294, -265.472479, 0.246847, 0.281016, 1.570796, 1.570770, -0.000265, 0.000123, 0.013935, -0.000198
4.720500, -95.304821, -265.471134, 0.246849, 0.281017, 1.570796, 1.570769, -0.000249, 0.000121, 0.014227, -0.000195
4.722000, -95.306379, -265.469964, 0.246850, 0.281017, 1.570796, 1.570769, -0.000234, 0.000118, 0.014514, -0.000192
4.723500, -95.307969, -265.468966, 0.246852, 0.281018, 1.570796, 1.570768, -0.000218, 0.000115, 0.014796, -0.000189
4.725000, -95.309589, -265.468139, 0.246853, 0.281018, 1.570796, 1.570767, -0.000203, 0.000112, 0.015073, -0.000186
4.726500, -95.311239, -265.467484, 0.246855, 0.281019, 1.570796, 1.570767, -0.000187, 0.000110, 0.015345, -0.000183
4.728000, -95.312919, -265.466997, 0.246856, 0.281019, 1.570796, 1.570766, -0.000172, 0.000107, 0.015612, -0.000179
4.729500, -95.314627, -265.466678, 0.246857, 0.281020, 1.570796, 1.570766, -0.000157, 0.000104, 0.015874, -0.000176
4.731000, -95.316364, -265.466527, 0.246859, 0.281020, 1.570796, 1.570765, -0.000141, 0.000101, 0.016130, -0.000173
4.732500, -95.318128, -265.466540, 0.246860, 0.281021, 1.570796, 1.570765, -0.000126, 0.000099, 0.016381, -0.000169
4.734000, -95.319920, -265.466718, 0.246861, 0.281021, 1.570796, 1.570764, -0.000111, 0.000096, 0.016626, -0.000166
4.735500, -95.321738, -265.467059, 0.246862, 0.281021, 1.570796, 1.570764, -0.000097, 0.000093, 0.016867, -0.000163
4.737000, -95.323582, -265.467561, 0.246863, 0.281022, 1.570796, 1.570763, -0.000082, 0.000090, 0.017102, -0.000159
4.738500, -95.325451, -265.468223, 0.246865, 0.281022, 1.570796, 1.570763, -0.000067, 0.000088, 0.017331, -0.000156
4.740000, -95.327346, -265.469044, 0.246866, 0.281022, 1.570796, 1.570762, -0.000052, 0.000085, 0.017555, -0.000153
4.741500, -95.329264, -265.470023, 0.246867, 0.281023, 1.570796, 1.570762, -0.000038, 0.000082, 0.017774, -0.000149
4.743000, -95.331205, -265.471156, 0.246868, 0.281023, 1.570796, 1.570761, -0.000023, 0.000079, 0.017987, -0.000146
4.744500, -95.333170, -265.472444, 0.246869, 0.281023, 1.570796, 1.570761, -0.000009, 0.000077, 0.018194, -0.000142
4.746000, -95.335157, -265.473885, 0.246870, 0.281024, 1.570796, 1.570760, 0.000005, 0.000074, 0.018396, -0.000139
4.747500, -95.337165, -265.475477, 0.246871, 0.281024, 1.570796, 1.570760, 0.000019, 0.000071, 0.018593, -0.000135
4.749000, -95.339195, -265.477218, 0.246871, 0.281024, 1.570796, 1.570760, 0.000033, 0.000068, 0.018783, -0.000132
4.750500, -95.341245, -265.479107, 0.246872, 0.281025, 1.570796, 1.570759, 0.000047, 0.000066, 0.018969, -0.000128
4.752000, -95.343314, -265.481142, 0.246873, 0.281025, 1.570796, 1.570759, 0.000061, 0.000063, 0.019148, -0.000125
4.753500, -95.345403, -265.483322, 0.246874, 0.281025, 1.570796, 1.570758, 0.000074, 0.000060, 0.019322, -0.000121
4.755000, -95.347510, -265.485645, 0.246875, 0.281025, 1.570796, 1.570758, 0.000088, 0.000058, 0.019491, -0.000118
4.756500, -95.349636, -265.488109, 0.246875, 0.281026, 1.570796, 1.570758, 0.000101, 0.000055, 0.019653, -0.000114
4.758000, -95.351778, -265.490712, 0.246876, 0.281026, 1.570796, 1.570757, 0.000115, 0.000052, 0.019810, -0.000110
4.759500, -95.353937, -265.493453, 0.246877, 0.281026, 1.570796, 1.570757, 0.000128, 0.000050, 0.019962, -0.000107
4.761000, -95.356112, -265.496329, 0.246877, 0.281026, 1.570796, 1.570757, 0.000141, 0.000047, 0.020108, -0.000103
4.762500, -95.358303, -265.499340, 0.246878, 0.281026, 1.570796, 1.570756, 0.000154, 0.000044, 0.020248, -0.000100
4.764000, -95.360508, -265.502483, 0.246879, 0.281027, 1.570796, 1.570756, 0.000166, 0.000042, 0.020382, -0.000096
4.765500, -95.362727, -265.505756, 0.246879, 0.281027, 1.570796, 1.570756, 0.000179, 0.000039, 0.020511, -0.000092
4.767000, -95.364959, -265.509158, 0.246880, 0.281027, 1.570796, 1.570755, 0.000191, 0.000036, 0.020634, -0.000089
4.768500, -95.367205, -265.512686, 0.246880, 0.281027, 1.570796, 1.570755, 0.000204, 0.000034, 0.020751, -0.000085
4.770000, -95.369462, -265.516339, 0.246880, 0.281027, 1.570796, 1.570755, 0.000216, 0.000031, 0.020863, -0.000082
4.771500, -95.371731, -265.520115, 0.246881, 0.281027, 1.570796, 1.570755, 0.000228, 0.000029, 0.020969, -0.000078
4.773000, -95.374011, -265.524012, 0.246881, 0.281027, 1.570796, 1.570754, 0.000240, 0.000026, 0.021069, -0.000074
4.774500, -95.376301, -265.528027, 0.246882, 0.281027, 1.570796, 1.570754, 0.000251, 0.000024, 0.021164, -0.000071
4.776000, -95.378601, -265.532160, 0.246882, 0.281028, 1.570796, 1.570754, 0.000263, 0.000021, 0.021253, -0.000067
4.777500, -95.380910, -265.536407, 0.246882, 0.281028, 1.570796, 1.570754, 0.000274, 0.000019, 0.021336, -0.000063
4.779000, -95.383227, -265.540767, 0.246882, 0.281028, 1.570796, 1.570754, 0.000286, 0.000016, 0.021414, -0.000060
4.780500, -95.385551, -265.545238, 0.246883, 0.281028, 1.570796, 1.570753, 0.000297, 0.000014, 0.021486, -0.000056
4.782000, -95.387883, -265.549818, 0.246883, 0.281028, 1.570796, 1.570753, 0.000307, 0.000011, 0.021553, -0.000053
4.783500, -95.390221, -265.554505, 0.246883, 0.281028, 1.570796, 1.570753, 0.000318, 0.000009, 0.021613, -0.000049
4.785000, -95.392565, -265.559297, 0.246883, 0.281028, 1.570796, 1.570753, 0.000329, 0.000006, 0.021669, -0.000046
4.786500, -95.394915, -265.564191, 0.246883, 0.281028, 1.570796, 1.570753, 0.000339, 0.000004, 0.021718, -0.000042
4.788000, -95.397268, -265.569186, 0.246883, 0.281028, 1.570796, 1.570753, 0.000350, 0.000002, 0.021763, -0.000038
4.789500, -95.399626, -265.574280, 0.246884, 0.281028, 1.570796, 1.570753, 0.000360, -0.000001, 0.021801, -0.000035
4.791000, -95.401987, -265.579469, 0.246884, 0.281028, 1.570796, 1.570753, 0.000370, -0.000003, 0.021834, -0.000031
4.792500, -95.404351, -265.584753, 0.246884, 0.281028, 1.570796, 1.570752, 0.000379, -0.000005, 0.021862, -0.000028
4.794000, -95.406717, -265.590130, 0.246884, 0.281028, 1.570796, 1.570752, 0.000389, -0.000008, 0.021884, -0.000024
4.795500, -95.409084, -265.595596, 0.246883, 0.281028, 1.570796, 1.570752, 0.000398, -0.000010, 0.021901, -0.000021
4.797000, -95.411452, -265.601150, 0.246883, 0.281028, 1.570796, 1.570752, 0.000407, -0.000012, 0.021912, -0.000017
