t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, velRWr_ref, velRWr, velRWtheta_ref, velRWtheta, 
2.349000, -110.873638, -316.623628, 0.236634, 0.277365, 1.570796, 1.570682, 0.001231, 0.000081, 0.056171, 0.000192
2.350500, -110.881197, -316.636061, 0.236635, 0.277366, 1.570796, 1.570683, 0.001238, 0.000074, 0.055820, 0.000201
2.352000, -110.888646, -316.648587, 0.236636, 0.277366, 1.570796, 1.570683, 0.001244, 0.000066, 0.055457, 0.000209
2.353500, -110.895989, -316.661203, 0.236637, 0.277366, 1.570796, 1.570684, 0.001250, 0.000059, 0.055082, 0.000217
2.355000, -110.903228, -316.673903, 0.236638, 0.277366, 1.570796, 1.570685, 0.001256, 0.000052, 0.054695, 0.000224
2.356500, -110.910365, -316.686685, 0.236638, 0.277367, 1.570796, 1.570685, 0.001261, 0.000045, 0.054297, 0.000232
2.358000, -110.917402, -316.699542, 0.236639, 0.277367, 1.570796, 1.570686, 0.001267, 0.000039, 0.053886, 0.000240
2.359500, -110.924341, -316.712472, 0.236639, 0.277367, 1.570796, 1.570687, 0.001272, 0.000032, 0.053465, 0.000247
2.361000, -110.931184, -316.725469, 0.236640, 0.277367, 1.570796, 1.570688, 0.001277, 0.000026, 0.053032, 0.000255
2.362500, -110.937933, -316.738529, 0.236640, 0.277367, 1.570796, 1.570689, 0.001281, 0.000019, 0.052589, 0.000262
2.364000, -110.944590, -316.751648, 0.236641, 0.277367, 1.570796, 1.570689, 0.001285, 0.000013, 0.052134, 0.000269
2.365500, -110.951156, -316.764822, 0.236641, 0.277367, 1.570796, 1.570690, 0.001289, 0.000007, 0.051669, 0.000276
2.367000, -110.957633, -316.778045, 0.236641, 0.277367, 1.570796, 1.570691, 0.001293, 0.000001, 0.051193, 0.000283
2.368500, -110.964021, -316.791314, 0.236641, 0.277367, 1.570796, 1.570692, 0.001296, -0.000004, 0.050707, 0.000290
2.370000, -110.970324, -316.804624, 0.236641, 0.277367, 1.570796, 1.570693, 0.001299, -0.000010, 0.050211, 0.000297
2.371500, -110.976541, -316.817970, 0.236641, 0.277367, 1.570796, 1.570694, 0.001302, -0.000015, 0.049705, 0.000304
2.373000, -110.982674, -316.831348, 0.236641, 0.277367, 1.570796, 1.570695, 0.001305, -0.000021, 0.049189, 0.000310
2.374500, -110.988723, -316.844754, 0.236640, 0.277367, 1.570796, 1.570696, 0.001307, -0.000026, 0.048663, 0.000317
2.376000, -110.994691, -316.858183, 0.236640, 0.277367, 1.570796, 1.570697, 0.001309, -0.000031, 0.048128, 0.000323
2.377500, -111.000578, -316.871630, 0.236640, 0.277366, 1.570796, 1.570698, 0.001310, -0.000036, 0.047584, 0.000329
2.379000, -111.006384, -316.885091, 0.236639, 0.277366, 1.570796, 1.570699, 0.001312, -0.000041, 0.047031, 0.000336
2.380500, -111.012110, -316.898562, 0.236639, 0.277366, 1.570796, 1.570700, 0.001313, -0.000045, 0.046468, 0.000342
2.382000, -111.017757, -316.912038, 0.236638, 0.277366, 1.570796, 1.570701, 0.001313, -0.000050, 0.045898, 0.000347
2.383500, -111.023326, -316.925514, 0.236638, 0.277366, 1.570796, 1.570702, 0.001314, -0.000054, 0.045318, 0.000353
2.385000, -111.028818, -316.938985, 0.236637, 0.277365, 1.570796, 1.570704, 0.001314, -0.000059, 0.044731, 0.000359
2.386500, -111.034231, -316.952448, 0.236637, 0.277365, 1.570796, 1.570705, 0.001314, -0.000063, 0.044135, 0.000364
2.388000, -111.039568, -316.965897, 0.236636, 0.277365, 1.570796, 1.570706, 0.001313, -0.000067, 0.043531, 0.000370
2.389500, -111.044829, -316.979328, 0.236635, 0.277364, 1.570796, 1.570707, 0.001312, -0.000071, 0.042920, 0.000375
2.391000, -111.050013, -316.992737, 0.236634, 0.277364, 1.570796, 1.570708, 0.001311, -0.000075, 0.042301, 0.000380
2.392500, -111.055121, -317.006118, 0.236633, 0.277364, 1.570796, 1.570709, 0.001310, -0.000079, 0.041675, 0.000385
2.394000, -111.060154, -317.019468, 0.236632, 0.277363, 1.570796, 1.570711, 0.001308, -0.000082, 0.041042, 0.000390
2.395500, -111.065111, -317.032782, 0.236631, 0.277363, 1.570796, 1.570712, 0.001306, -0.000086, 0.040402, 0.000395
2.397000, -111.069992, -317.046054, 0.236630, 0.277363, 1.570796, 1.570713, 0.001303, -0.000089, 0.039755, 0.000400
2.398500, -111.074799, -317.059281, 0.236629, 0.277362, 1.570796, 1.570714, 0.001300, -0.000092, 0.039102, 0.000404
2.400000, -111.079530, -317.072459, 0.236628, 0.277362, 1.570796, 1.570716, 0.001297, -0.000096, 0.038442, 0.000408
2.401500, -111.084186, -317.085581, 0.236627, 0.277361, 1.570796, 1.570717, 0.001294, -0.000099, 0.037776, 0.000413
2.403000, -111.088766, -317.098645, 0.236626, 0.277361, 1.570796, 1.570718, 0.001290, -0.000102, 0.037104, 0.000417
2.404500, -111.093272, -317.111645, 0.236625, 0.277361, 1.570796, 1.570720, 0.001286, -0.000104, 0.036427, 0.000421
2.406000, -111.097702, -317.124577, 0.236623, 0.277360, 1.570796, 1.570721, 0.001281, -0.000107, 0.035744, 0.000425
2.407500, -111.102057, -317.137436, 0.236622, 0.277360, 1.570796, 1.570722, 0.001276, -0.000110, 0.035055, 0.000429
2.409000, -111.106336, -317.150219, 0.236621, 0.277359, 1.570796, 1.570724, 0.001271, -0.000112, 0.034362, 0.000432
2.410500, -111.110539, -317.162920, 0.236620, 0.277359, 1.570796, 1.570725, 0.001266, -0.000115, 0.033663, 0.000436
2.412000, -111.114667, -317.175536, 0.236618, 0.277358, 1.570796, 1.570726, 0.001260, -0.000117, 0.032960, 0.000439
2.413500, -111.118718, -317.188061, 0.236617, 0.277358, 1.570796, 1.570728, 0.001254, -0.000119, 0.032253, 0.000442
2.415000, -111.122694, -317.200492, 0.236615, 0.277357, 1.570796, 1.570729, 0.001247, -0.000121, 0.031541, 0.000445
2.416500, -111.126593, -317.212823, 0.236614, 0.277357, 1.570796, 1.570731, 0.001240, -0.000123, 0.030824, 0.000448
2.418000, -111.130415, -317.225052, 0.236612, 0.277356, 1.570796, 1.570732, 0.001233, -0.000125, 0.030104, 0.000451
2.419500, -111.134160, -317.237173, 0.236611, 0.277355, 1.570796, 1.570733, 0.001226, -0.000127, 0.029381, 0.000454
2.421000, -111.137829, -317.249183, 0.236609, 0.277355, 1.570796, 1.570735, 0.001218, -0.000129, 0.028653, 0.000457
2.422500, -111.141419, -317.261077, 0.236608, 0.277354, 1.570796, 1.570736, 0.001210, -0.000131, 0.027923, 0.000459
2.424000, -111.144932, -317.272851, 0.236606, 0.277354, 1.570796, 1.570738, 0.001201, -0.000132, 0.027189, 0.000462
2.425500, -111.148367, -317.284500, 0.236605, 0.277353, 1.570796, 1.570739, 0.001192, -0.000134, 0.026453, 0.000464
2.427000, -111.151724, -317.296022, 0.236603, 0.277353, 1.570796, 1.570741, 0.001183, -0.000135, 0.025713, 0.000466
2.428500, -111.155002, -317.307411, 0.236601, 0.277352, 1.570796, 1.570742, 0.001173, -0.000136, 0.024971, 0.000468
2.430000, -111.158202, -317.318664, 0.236600, 0.277351, 1.570796, 1.570744, 0.001163, -0.000137, 0.024227, 0.000470
2.431500, -111.161322, -317.329777, 0.236598, 0.277351, 1.570796, 1.570745, 0.001153, -0.000138, 0.023481, 0.000471
2.433000, -111.164363, -317.340745, 0.236596, 0.277350, 1.570796, 1.570747, 0.001143, -0.000139, 0.022733, 0.000473
2.434500, -111.167324, -317.351566, 0.236595, 0.277350, 1.570796, 1.570748, 0.001132, -0.000140, 0.021983, 0.000474
2.436000, -111.170205, -317.362235, 0.236593, 0.277349, 1.570796, 1.570750, 0.001121, -0.000141, 0.021231, 0.000476
2.437500, -111.173006, -317.372749, 0.236591, 0.277348, 1.570796, 1.570751, 0.001109, -0.000142, 0.020478, 0.000477
2.439000, -111.175726, -317.383103, 0.236589, 0.277348, 1.570796, 1.570753, 0.001097, -0.000142, 0.019724, 0.000478
2.440500, -111.178366, -317.393294, 0.236588, 0.277347, 1.570796, 1.570754, 0.001085, -0.000143, 0.018969, 0.000479
2.442000, -111.180924, -317.403319, 0.236586, 0.277347, 1.570796, 1.570756, 0.001073, -0.000143, 0.018213, 0.000480
2.443500, -111.183402, -317.413174, 0.236584, 0.277346, 1.570796, 1.570757, 0.001060, -0.000143, 0.017457, 0.000481
2.445000, -111.185797, -317.422855, 0.236582, 0.277345, 1.570796, 1.570759, 0.001047, -0.000144, 0.016700, 0.000481
2.446500, -111.188111, -317.432359, 0.236581, 0.277345, 1.570796, 1.570760, 0.001033, -0.000144, 0.015943, 0.000482
2.448000, -111.190343, -317.441683, 0.236579, 0.277344, 1.570796, 1.570762, 0.001020, -0.000144, 0.015186, 0.000482
2.449500, -111.192492, -317.450823, 0.236577, 0.277343, 1.570796, 1.570763, 0.001006, -0.000144, 0.014430, 0.000482
2.451000, -111.194559, -317.459776, 0.236575, 0.277343, 1.570796, 1.570765, 0.000991, -0.000144, 0.013673, 0.000482
2.452500, -111.196543, -317.468539, 0.236574, 0.277342, 1.570796, 1.570766, 0.000977, -0.000144, 0.012917, 0.000482
2.454000, -111.198445, -317.477109, 0.236572, 0.277342, 1.570796, 1.570768, 0.000962, -0.000144, 0.012162, 0.000482
2.455500, -111.200263, -317.485482, 0.236570, 0.277341, 1.570796, 1.570769, 0.000947, -0.000143, 0.011408, 0.000482
2.457000, -111.201999, -317.493657, 0.236568, 0.277340, 1.570796, 1.570771, 0.000931, -0.000143, 0.010655, 0.000482
2.458500, -111.203651, -317.501628, 0.236567, 0.277340, 1.570796, 1.570772, 0.000915, -0.000142, 0.009903, 0.000481
2.460000, -111.205220, -317.509395, 0.236565, 0.277339, 1.570796, 1.570774, 0.000899, -0.000142, 0.009153, 0.000481
2.461500, -111.206705, -317.516954, 0.236563, 0.277339, 1.570796, 1.570775, 0.000883, -0.000141, 0.008404, 0.000480
2.463000, -111.208107, -317.524302, 0.236561, 0.277338, 1.570796, 1.570777, 0.000867, -0.000140, 0.007657, 0.000479
2.464500, -111.209425, -317.531437, 0.236560, 0.277337, 1.570796, 1.570778, 0.000850, -0.000140, 0.006912, 0.000478
2.466000, -111.210659, -317.538356, 0.236558, 0.277337, 1.570796, 1.570780, 0.000833, -0.000139, 0.006169, 0.000477
2.467500, -111.211810, -317.545056, 0.236556, 0.277336, 1.570796, 1.570781, 0.000816, -0.000138, 0.005428, 0.000476
2.469000, -111.212877, -317.551536, 0.236554, 0.277336, 1.570796, 1.570783, 0.000798, -0.000137, 0.004690, 0.000475
2.470500, -111.213860, -317.557792, 0.236553, 0.277335, 1.570796, 1.570784, 0.000780, -0.000136, 0.003955, 0.000473
2.472000, -111.214760, -317.563823, 0.236551, 0.277334, 1.570796, 1.570786, 0.000762, -0.000135, 0.003223, 0.000472
2.473500, -111.215576, -317.569626, 0.236549, 0.277334, 1.570796, 1.570787, 0.000744, -0.000133, 0.002493, 0.000470
2.475000, -111.216308, -317.575198, 0.236548, 0.277333, 1.570796, 1.570789, 0.000725, -0.000132, 0.001767, 0.000469
2.476500, -111.216957, -317.580539, 0.236546, 0.277333, 1.570796, 1.570790, 0.000707, -0.000131, 0.001043, 0.000467
2.478000, -111.217523, -317.585646, 0.236544, 0.277332, 1.570796, 1.570791, 0.000688, -0.000129, 0.000324, 0.000465
2.479500, -111.218005, -317.590517, 0.236543, 0.277332, 1.570796, 1.570793, 0.000669, -0.000128, -0.000392, 0.000463
2.481000, -111.218404, -317.595150, 0.236541, 0.277331, 1.570796, 1.570794, 0.000649, -0.000126, -0.001104, 0.000461
2.482500, -111.218721, -317.599543, 0.236540, 0.277330, 1.570796, 1.570796, 0.000630, -0.000125, -0.001813, 0.000458
2.484000, -111.218954, -317.603695, 0.236538, 0.277330, 1.570796, 1.570797, 0.000610, -0.000123, -0.002517, 0.000456
2.485500, -111.219105, -317.607604, 0.236537, 0.277329, 1.570796, 1.570799, 0.000590, -0.000121, -0.003217, 0.000454
2.487000, -111.219174, -317.611268, 0.236535, 0.277329, 1.570796, 1.570800, 0.000570, -0.000119, -0.003912, 0.000451
2.488500, -111.219161, -317.614686, 0.236534, 0.277328, 1.570796, 1.570801, 0.000550, -0.000118, -0.004603, 0.000449
2.490000, -111.219066, -317.617857, 0.236532, 0.277328, 1.570796, 1.570803, 0.000529, -0.000116, -0.005289, 0.000446
2.491500, -111.218889, -317.620780, 0.236531, 0.277327, 1.570796, 1.570804, 0.000509, -0.000114, -0.005971, 0.000443
2.493000, -111.218631, -317.623452, 0.236529, 0.277327, 1.570796, 1.570806, 0.000488, -0.000112, -0.006647, 0.000440
2.494500, -111.218293, -317.625873, 0.236528, 0.277326, 1.570796, 1.570807, 0.000467, -0.000110, -0.007318, 0.000437
2.496000, -111.217874, -317.628042, 0.236526, 0.277326, 1.570796, 1.570808, 0.000446, -0.000107, -0.007985, 0.000434
2.497500, -111.217375, -317.629958, 0.236525, 0.277326, 1.570796, 1.570810, 0.000425, -0.000105, -0.008645, 0.000431
2.499000, -111.216796, -317.631620, 0.236524, 0.277325, 1.570796, 1.570811, 0.000404, -0.000103, -0.009300, 0.000428
2.500500, -111.216138, -317.633027, 0.236522, 0.277325, 1.570796, 1.570812, 0.000382, -0.000101, -0.009950, 0.000424
2.502000, -111.215402, -317.634178, 0.236521, 0.277324, 1.570796, 1.570814, 0.000361, -0.000098, -0.010594, 0.000421
2.503500, -111.214587, -317.635073, 0.236520, 0.277324, 1.570796, 1.570815, 0.000339, -0.000096, -0.011231, 0.000417
2.505000, -111.213694, -317.635710, 0.236519, 0.277323, 1.570796, 1.570816, 0.000317, -0.000093, -0.011863, 0.000414
2.506500, -111.212724, -317.636090, 0.236518, 0.277323, 1.570796, 1.570818, 0.000295, -0.000091, -0.012489, 0.000410
2.508000, -111.211677, -317.636213, 0.236516, 0.277323, 1.570796, 1.570819, 0.000273, -0.000088, -0.013108, 0.000406
2.509500, -111.210554, -317.636076, 0.236515, 0.277322, 1.570796, 1.570820, 0.000251, -0.000086, -0.013721, 0.000402
2.511000, -111.209355, -317.635682, 0.236514, 0.277322, 1.570796, 1.570821, 0.000229, -0.000083, -0.014327, 0.000398
2.512500, -111.208081, -317.635028, 0.236513, 0.277322, 1.570796, 1.570823, 0.000207, -0.000081, -0.014927, 0.000394
2.514000, -111.206733, -317.634115, 0.236512, 0.277321, 1.570796, 1.570824, 0.000185, -0.000078, -0.015520, 0.000390
2.515500, -111.205311, -317.632944, 0.236511, 0.277321, 1.570796, 1.570825, 0.000162, -0.000075, -0.016107, 0.000386
2.517000, -111.203815, -317.631513, 0.236510, 0.277321, 1.570796, 1.570826, 0.000140, -0.000072, -0.016686, 0.000382
2.518500, -111.202248, -317.629823, 0.236509, 0.277320, 1.570796, 1.570827, 0.000118, -0.000069, -0.017258, 0.000378
2.520000, -111.200608, -317.627875, 0.236508, 0.277320, 1.570796, 1.570829, 0.000095, -0.000067, -0.017823, 0.000373
2.521500, -111.198897, -317.625668, 0.236507, 0.277320, 1.570796, 1.570830, 0.000073, -0.000064, -0.018381, 0.000369
2.523000, -111.197116, -317.623203, 0.236507, 0.277320, 1.570796, 1.570831, 0.000050, -0.000061, -0.018931, 0.000364
2.524500, -111.195266, -317.620480, 0.236506, 0.277319, 1.570796, 1.570832, 0.000027, -0.000058, -0.019474, 0.000360
2.526000, -111.193346, -317.617500, 0.236505, 0.277319, 1.570796, 1.570833, 0.000005, -0.000055, -0.020010, 0.000355
2.527500, -111.191359, -317.614263, 0.236504, 0.277319, 1.570796, 1.570834, -0.000018, -0.000052, -0.020537, 0.000350
2.529000, -111.189304, -317.610770, 0.236504, 0.277319, 1.570796, 1.570835, -0.000040, -0.000049, -0.021057, 0.000346
2.530500, -111.187183, -317.607021, 0.236503, 0.277318, 1.570796, 1.570836, -0.000063, -0.000046, -0.021570, 0.000341
2.532000, -111.184996, -317.603018, 0.236502, 0.277318, 1.570796, 1.570837, -0.000085, -0.000042, -0.022074, 0.000336
2.533500, -111.182745, -317.598761, 0.236502, 0.277318, 1.570796, 1.570838, -0.000108, -0.000039, -0.022570, 0.000331
2.535000, -111.180429, -317.594251, 0.236501, 0.277318, 1.570796, 1.570839, -0.000131, -0.000036, -0.023059, 0.000326
2.536500, -111.178051, -317.589490, 0.236501, 0.277318, 1.570796, 1.570840, -0.000153, -0.000033, -0.023539, 0.000321
2.538000, -111.175611, -317.584477, 0.236500, 0.277318, 1.570796, 1.570841, -0.000176, -0.000030, -0.024011, 0.000316
2.539500, -111.173109, -317.579215, 0.236500, 0.277318, 1.570796, 1.570842, -0.000198, -0.000026, -0.024475, 0.000311
2.541000, -111.170547, -317.573704, 0.236499, 0.277317, 1.570796, 1.570843, -0.000220, -0.000023, -0.024930, 0.000305
2.542500, -111.167926, -317.567947, 0.236499, 0.277317, 1.570796, 1.570844, -0.000243, -0.000020, -0.025377, 0.000300
2.544000, -111.165247, -317.561943, 0.236499, 0.277317, 1.570796, 1.570845, -0.000265, -0.000017, -0.025815, 0.000295
2.545500, -111.162510, -317.555695, 0.236498, 0.277317, 1.570796, 1.570846, -0.000287, -0.000013, -0.026245, 0.000290
2.547000, -111.159717, -317.549203, 0.236498, 0.277317, 1.570796, 1.570847, -0.000309, -0.000010, -0.026666, 0.000284
2.548500, -111.156868, -317.542471, 0.236498, 0.277317, 1.570796, 1.570848, -0.000331, -0.000007, -0.027079, 0.000279
2.550000, -111.153965, -317.535499, 0.236498, 0.277317, 1.570796, 1.570849, -0.000353, -0.000003, -0.027483, 0.000273
2.551500, -111.151009, -317.528288, 0.236498, 0.277317, 1.570796, 1.570850, -0.000375, 0.000000, -0.027878, 0.000268
2.553000, -111.148000, -317.520841, 0.236498, 0.277317, 1.570796, 1.570850, -0.000397, 0.000004, -0.028264, 0.000262
2.554500, -111.144941, -317.513160, 0.236498, 0.277317, 1.570796, 1.570851, -0.000418, 0.000007, -0.028642, 0.000257
2.556000, -111.141831, -317.505245, 0.236498, 0.277317, 1.570796, 1.570852, -0.000440, 0.000010, -0.029010, 0.000251
2.557500, -111.138672, -317.497100, 0.236498, 0.277317, 1.570796, 1.570853, -0.000461, 0.000014, -0.029370, 0.000246
2.559000, -111.135465, -317.488726, 0.236498, 0.277317, 1.570796, 1.570853, -0.000483, 0.000017, -0.029721, 0.000240
2.560500, -111.132211, -317.480126, 0.236498, 0.277318, 1.570796, 1.570854, -0.000504, 0.000021, -0.030062, 0.000234
2.562000, -111.128911, -317.471300, 0.236498, 0.277318, 1.570796, 1.570855, -0.000525, 0.000024, -0.030395, 0.000229
2.563500, -111.125566, -317.462253, 0.236498, 0.277318, 1.570796, 1.570856, -0.000546, 0.000028, -0.030718, 0.000223
2.565000, -111.122178, -317.452984, 0.236499, 0.277318, 1.570796, 1.570856, -0.000567, 0.000031, -0.031032, 0.000217
2.566500, -111.118747, -317.443498, 0.236499, 0.277318, 1.570796, 1.570857, -0.000587, 0.000034, -0.031337, 0.000211
2.568000, -111.115275, -317.433797, 0.236499, 0.277318, 1.570796, 1.570858, -0.000608, 0.000038, -0.031633, 0.000206
2.569500, -111.111763, -317.423882, 0.236500, 0.277318, 1.570796, 1.570858, -0.000628, 0.000041, -0.031920, 0.000200
2.571000, -111.108212, -317.413756, 0.236500, 0.277319, 1.570796, 1.570859, -0.000648, 0.000045, -0.032198, 0.000194
2.572500, -111.104622, -317.403421, 0.236501, 0.277319, 1.570796, 1.570859, -0.000668, 0.000048, -0.032466, 0.000188
2.574000, -111.100996, -317.392881, 0.236501, 0.277319, 1.570796, 1.570860, -0.000688, 0.000052, -0.032725, 0.000182
2.575500, -111.097335, -317.382138, 0.236502, 0.277319, 1.570796, 1.570860, -0.000707, 0.000055, -0.032974, 0.000176
2.577000, -111.093639, -317.371195, 0.236502, 0.277320, 1.570796, 1.570861, -0.000727, 0.000059, -0.033215, 0.000170
2.578500, -111.089910, -317.360053, 0.236503, 0.277320, 1.570796, 1.570862, -0.000746, 0.000062, -0.033446, 0.000164
2.580000, -111.086148, -317.348716, 0.236504, 0.277320, 1.570796, 1.570862, -0.000765, 0.000065, -0.033668, 0.000159
2.581500, -111.082356, -317.337187, 0.236504, 0.277320, 1.570796, 1.570863, -0.000784, 0.000069, -0.033880, 0.000153
2.583000, -111.078534, -317.325469, 0.236505, 0.277321, 1.570796, 1.570863, -0.000803, 0.000072, -0.034084, 0.000147
2.584500, -111.074684, -317.313563, 0.236506, 0.277321, 1.570796, 1.570863, -0.000821, 0.000076, -0.034277, 0.000141
2.586000, -111.070806, -317.301475, 0.236507, 0.277321, 1.570796, 1.570864, -0.000839, 0.000079, -0.034462, 0.000135
2.587500, -111.066902, -317.289205, 0.236508, 0.277322, 1.570796, 1.570864, -0.000857, 0.000082, -0.034637, 0.000129
2.589000, -111.062974, -317.276757, 0.236508, 0.277322, 1.570796, 1.570865, -0.000875, 0.000086, -0.034803, 0.000123
2.590500, -111.059021, -317.264135, 0.236509, 0.277322, 1.570796, 1.570865, -0.000892, 0.000089, -0.034960, 0.000117
2.592000, -111.055046, -317.251342, 0.236510, 0.277323, 1.570796, 1.570865, -0.000910, 0.000092, -0.035107, 0.000111
2.593500, -111.051049, -317.238379, 0.236511, 0.277323, 1.570796, 1.570866, -0.000927, 0.000096, -0.035245, 0.000105
2.595000, -111.047033, -317.225252, 0.236513, 0.277324, 1.570796, 1.570866, -0.000944, 0.000099, -0.035374, 0.000099
2.596500, -111.042997, -317.211962, 0.236514, 0.277324, 1.570796, 1.570866, -0.000960, 0.000102, -0.035494, 0.000093
2.598000, -111.038944, -317.198514, 0.236515, 0.277325, 1.570796, 1.570866, -0.000977, 0.000105, -0.035604, 0.000087
2.599500, -111.034874, -317.184909, 0.236516, 0.277325, 1.570796, 1.570867, -0.000993, 0.000109, -0.035706, 0.000082
2.601000, -111.030789, -317.171152, 0.236517, 0.277326, 1.570796, 1.570867, -0.001008, 0.000112, -0.035798, 0.000076
2.602500, -111.026689, -317.157247, 0.236519, 0.277326, 1.570796, 1.570867, -0.001024, 0.000115, -0.035881, 0.000070
2.604000, -111.022577, -317.143195, 0.236520, 0.277327, 1.570796, 1.570867, -0.001039, 0.000118, -0.035954, 0.000064
2.605500, -111.018452, -317.129001, 0.236521, 0.277327, 1.570796, 1.570868, -0.001054, 0.000121, -0.036019, 0.000058
2.607000, -111.014317, -317.114668, 0.236523, 0.277328, 1.570796, 1.570868, -0.001069, 0.000125, -0.036075, 0.000052
2.608500, -111.010173, -317.100200, 0.236524, 0.277328, 1.570796, 1.570868, -0.001084, 0.000128, -0.036121, 0.000046
2.610000, -111.006020, -317.085599, 0.236526, 0.277329, 1.570796, 1.570868, -0.001098, 0.000131, -0.036159, 0.000041
2.611500, -111.001860, -317.070870, 0.236527, 0.277329, 1.570796, 1.570868, -0.001112, 0.000134, -0.036188, 0.000035
2.613000, -110.997694, -317.056016, 0.236529, 0.277330, 1.570796, 1.570868, -0.001126, 0.000137, -0.036208, 0.000029
2.614500, -110.993523, -317.041040, 0.236530, 0.277331, 1.570796, 1.570868, -0.001139, 0.000140, -0.036219, 0.000023
2.616000, -110.989349, -317.025946, 0.236532, 0.277331, 1.570796, 1.570868, -0.001152, 0.000143, -0.036221, 0.000018
2.617500, -110.985172, -317.010737, 0.236534, 0.277332, 1.570796, 1.570868, -0.001165, 0.000146, -0.036214, 0.000012
2.619000, -110.980993, -316.995418, 0.236535, 0.277332, 1.570796, 1.570868, -0.001178, 0.000148, -0.036199, 0.000006
2.620500, -110.976815, -316.979992, 0.236537, 0.277333, 1.570796, 1.570868, -0.001190, 0.000151, -0.036175, 0.000001
2.622000, -110.972637, -316.964461, 0.236539, 0.277334, 1.570796, 1.570868, -0.001202, 0.000154, -0.036143, -0.000005
2.623500, -110.968461, -316.948831, 0.236541, 0.277334, 1.570796, 1.570868, -0.001213, 0.000157, -0.036101, -0.000010
2.625000, -110.964288, -316.933104, 0.236542, 0.277335, 1.570796, 1.570868, -0.001225, 0.000160, -0.036052, -0.000016
2.626500, -110.960120, -316.917284, 0.236544, 0.277336, 1.570796, 1.570868, -0.001236, 0.000162, -0.035994, -0.000021
2.628000, -110.955956, -316.901375, 0.236546, 0.277337, 1.570796, 1.570868, -0.001247, 0.000165, -0.035927, -0.000027
2.629500, -110.951799, -316.885381, 0.236548, 0.277337, 1.570796, 1.570868, -0.001257, 0.000168, -0.035852, -0.000032
2.631000, -110.947650, -316.869305, 0.236550, 0.277338, 1.570796, 1.570868, -0.001267, 0.000170, -0.035769, -0.000038
2.632500, -110.943509, -316.853151, 0.236552, 0.277339, 1.570796, 1.570868, -0.001277, 0.000173, -0.035678, -0.000043
2.634000, -110.939377, -316.836922, 0.236554, 0.277340, 1.570796, 1.570868, -0.001287, 0.000175, -0.035578, -0.000048
2.635500, -110.935257, -316.820622, 0.236556, 0.277340, 1.570796, 1.570867, -0.001296, 0.000178, -0.035471, -0.000054
2.637000, -110.931147, -316.804256, 0.236558, 0.277341, 1.570796, 1.570867, -0.001305, 0.000180, -0.035355, -0.000059
2.638500, -110.927051, -316.787826, 0.236561, 0.277342, 1.570796, 1.570867, -0.001313, 0.000183, -0.035232, -0.000064
2.640000, -110.922968, -316.771337, 0.236563, 0.277343, 1.570796, 1.570867, -0.001322, 0.000185, -0.035101, -0.000069
2.641500, -110.918900, -316.754791, 0.236565, 0.277343, 1.570796, 1.570867, -0.001330, 0.000188, -0.034962, -0.000074
2.643000, -110.914847, -316.738194, 0.236567, 0.277344, 1.570796, 1.570866, -0.001337, 0.000190, -0.034815, -0.000079
2.644500, -110.910811, -316.721547, 0.236569, 0.277345, 1.570796, 1.570866, -0.001345, 0.000192, -0.034660, -0.000084
2.646000, -110.906793, -316.704856, 0.236572, 0.277346, 1.570796, 1.570866, -0.001352, 0.000194, -0.034498, -0.000089
2.647500, -110.902793, -316.688124, 0.236574, 0.277347, 1.570796, 1.570865, -0.001358, 0.000196, -0.034329, -0.000094
2.649000, -110.898813, -316.671355, 0.236576, 0.277348, 1.570796, 1.570865, -0.001365, 0.000199, -0.034152, -0.000099
2.650500, -110.894853, -316.654552, 0.236579, 0.277349, 1.570796, 1.570865, -0.001371, 0.000201, -0.033968, -0.000104
2.652000, -110.890915, -316.637718, 0.236581, 0.277349, 1.570796, 1.570864, -0.001377, 0.000203, -0.033776, -0.000109
2.653500, -110.886998, -316.620858, 0.236583, 0.277350, 1.570796, 1.570864, -0.001382, 0.000205, -0.033578, -0.000113
2.655000, -110.883105, -316.603976, 0.236586, 0.277351, 1.570796, 1.570864, -0.001387, 0.000207, -0.033372, -0.000118
2.656500, -110.879236, -316.587074, 0.236588, 0.277352, 1.570796, 1.570863, -0.001392, 0.000209, -0.033160, -0.000122
2.658000, -110.875392, -316.570157, 0.236591, 0.277353, 1.570796, 1.570863, -0.001396, 0.000210, -0.032940, -0.000127
2.659500, -110.871574, -316.553229, 0.236593, 0.277354, 1.570796, 1.570863, -0.001401, 0.000212, -0.032714, -0.000132
2.661000, -110.867782, -316.536292, 0.236596, 0.277355, 1.570796, 1.570862, -0.001404, 0.000214, -0.032481, -0.000136
2.662500, -110.864018, -316.519350, 0.236598, 0.277356, 1.570796, 1.570862, -0.001408, 0.000216, -0.032241, -0.000140
2.664000, -110.860282, -316.502408, 0.236601, 0.277357, 1.570796, 1.570861, -0.001411, 0.000217, -0.031995, -0.000145
2.665500, -110.856575, -316.485468, 0.236604, 0.277358, 1.570796, 1.570861, -0.001414, 0.000219, -0.031743, -0.000149
2.667000, -110.852898, -316.468534, 0.236606, 0.277359, 1.570796, 1.570860, -0.001417, 0.000221, -0.031484, -0.000153
2.668500, -110.849251, -316.451610, 0.236609, 0.277360, 1.570796, 1.570860, -0.001419, 0.000222, -0.031219, -0.000157
